1.015928192217894488e-01,6.772854614785964178e-02,6.772854614785964178e-02,1.015928192217894488e-01,1.354570922957192836e-01,6.772854614785964178e-02,2.031856384435788976e-01,2.709141845914385671e-01,6.772854614785964178e-02,3.386427307392982089e-02,6.772854614785964178e-02,6.772854614785964178e-02,2.031856384435788976e-01,6.772854614785964178e-02,2.370499115175087324e-01,1.354570922957192836e-01,3.386427307392982089e-02,1.354570922957192836e-01,1.354570922957192836e-01,3.725070038132279882e-01,3.386427307392982089e-02,2.031856384435788976e-01,1.015928192217894488e-01,4.063712768871577952e-01,3.386427307392982089e-02,6.772854614785964178e-02,1.015928192217894488e-01,1.354570922957192836e-01,3.386427307392981811e-01,2.031856384435788976e-01,2.370499115175087324e-01,2.370499115175087324e-01,0.000000000000000000e+00
1.336306209562121983e-01,0.000000000000000000e+00,2.672612419124243965e-01,2.672612419124243965e-01,1.336306209562121983e-01,4.008918628686365948e-01,4.008918628686365948e-01,2.672612419124243965e-01,0.000000000000000000e+00,1.336306209562121983e-01,1.336306209562121983e-01,0.000000000000000000e+00,1.336306209562121983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008918628686365948e-01,2.672612419124243965e-01,0.000000000000000000e+00,1.336306209562121983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336306209562121983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336306209562121983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.336306209562121983e-01,2.672612419124243965e-01,0.000000000000000000e+00
4.120816918460670775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373605639486890351e-01,1.373605639486890351e-01,0.000000000000000000e+00,1.373605639486890351e-01,0.000000000000000000e+00,2.747211278973780701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.494422557947561403e-01,1.373605639486890351e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.373605639486890351e-01,1.373605639486890351e-01,0.000000000000000000e+00,1.373605639486890351e-01,1.373605639486890351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.494422557947561403e-01,0.000000000000000000e+00
4.304632641071577948e-01,2.347981440584497037e-01,3.913302400974161266e-02,3.913302400974161266e-02,1.565320960389664506e-01,1.565320960389664506e-01,7.826604801948322532e-02,3.913302400974161821e-01,1.173990720292248519e-01,7.826604801948322532e-02,3.913302400974161266e-02,0.000000000000000000e+00,1.956651200487080910e-01,1.565320960389664506e-01,1.173990720292248519e-01,7.826604801948322532e-02,0.000000000000000000e+00,3.913302400974161266e-02,1.173990720292248519e-01,2.739311680681912886e-01,3.913302400974161266e-02,7.826604801948322532e-02,1.565320960389664506e-01,2.347981440584497037e-01,1.565320960389664506e-01,3.521972160876745139e-01,3.913302400974161266e-02,3.913302400974161266e-02,1.956651200487080910e-01,1.956651200487080910e-01,0.000000000000000000e+00,1.956651200487080910e-01,0.000000000000000000e+00
1.933472978091327066e-01,9.667364890456635329e-02,9.667364890456635329e-02,9.667364890456635329e-02,0.000000000000000000e+00,9.667364890456635329e-02,1.933472978091327066e-01,9.667364890456635329e-02,0.000000000000000000e+00,9.667364890456635329e-02,9.667364890456635329e-02,0.000000000000000000e+00,9.667364890456635329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.667364890456635329e-02,0.000000000000000000e+00,3.866945956182654132e-01,3.866945956182654132e-01,1.933472978091327066e-01,1.933472978091327066e-01,1.933472978091327066e-01,2.900209467136990460e-01,0.000000000000000000e+00,4.833682445228317803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.900209467136990460e-01,9.667364890456635329e-02,9.667364890456635329e-02,9.667364890456635329e-02,0.000000000000000000e+00
1.139605764596379467e-01,2.279211529192758934e-01,1.139605764596379467e-01,3.418817293789138123e-01,2.279211529192758934e-01,1.139605764596379467e-01,2.279211529192758934e-01,2.279211529192758934e-01,1.139605764596379467e-01,1.139605764596379467e-01,0.000000000000000000e+00,2.279211529192758934e-01,1.139605764596379467e-01,0.000000000000000000e+00,2.279211529192758934e-01,2.279211529192758934e-01,3.418817293789138123e-01,2.279211529192758934e-01,0.000000000000000000e+00,1.139605764596379467e-01,2.279211529192758934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279211529192758934e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.279211529192758934e-01,2.279211529192758934e-01,0.000000000000000000e+00,2.279211529192758934e-01,0.000000000000000000e+00
8.703882797784892600e-02,3.655630775069654836e-01,0.000000000000000000e+00,2.088931871468374113e-01,6.963106238227913247e-02,6.963106238227913247e-02,2.263009527424071909e-01,1.218543591689884853e-01,1.392621247645582649e-01,1.218543591689884853e-01,2.959320151246863095e-01,2.785242495291165299e-01,5.222329678670935282e-02,8.703882797784892600e-02,6.963106238227913247e-02,1.740776559556978312e-02,1.218543591689884853e-01,5.222329678670935282e-02,6.963106238227913247e-02,1.044465935734187056e-01,1.044465935734187056e-01,2.263009527424071909e-01,6.963106238227913247e-02,4.177863742936748226e-01,3.481553119113956624e-02,8.703882797784892600e-02,8.703882797784892600e-02,2.437087183379769706e-01,1.218543591689884853e-01,8.703882797784892600e-02,6.963106238227913247e-02,3.829708431025352633e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889822365046135988e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.889822365046135988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889822365046135988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889822365046135988e-01,7.559289460184543952e-01,1.889822365046135988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889822365046135988e-01,0.000000000000000000e+00,1.889822365046135988e-01,0.000000000000000000e+00,1.889822365046135988e-01,3.779644730092271976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.108185106778919515e-01,2.108185106778919515e-01,5.270462766947299205e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.054092553389459758e-01,1.054092553389459758e-01,1.054092553389459758e-01,2.108185106778919515e-01,1.054092553389459758e-01,5.270462766947299205e-01,0.000000000000000000e+00,1.054092553389459758e-01,0.000000000000000000e+00,1.054092553389459758e-01,0.000000000000000000e+00,1.054092553389459758e-01,2.108185106778919515e-01,2.108185106778919515e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.108185106778919515e-01,2.108185106778919515e-01,1.054092553389459758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.108185106778919515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633079786981568415e-01,4.015509238242785939e-01,7.648589025224354632e-02,1.720932530675479688e-01,1.720932530675479688e-01,3.824294512612177316e-02,0.000000000000000000e+00,1.338503079414262165e-01,1.529717805044870926e-01,1.912147256306088658e-02,0.000000000000000000e+00,1.912147256306088727e-01,3.824294512612177316e-02,3.824294512612177316e-02,0.000000000000000000e+00,9.560736281530443637e-02,3.824294512612177316e-02,1.529717805044870926e-01,0.000000000000000000e+00,3.824294512612177316e-02,7.648589025224354632e-02,1.912147256306088658e-02,5.354012317657048659e-01,4.015509238242785939e-01,0.000000000000000000e+00,7.648589025224354632e-02,1.338503079414262165e-01,3.824294512612177316e-02,1.912147256306088727e-01,7.648589025224354632e-02,1.912147256306088658e-02,3.824294512612177316e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.980265101338745504e-02,2.694079530401623512e-01,1.796053020267749101e-01,1.796053020267749101e-01,2.694079530401623512e-01,1.796053020267749101e-01,3.592106040535498201e-01,8.980265101338745504e-02,1.796053020267749101e-01,8.980265101338745504e-02,8.980265101338745504e-02,0.000000000000000000e+00,1.796053020267749101e-01,2.694079530401623512e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.980265101338745504e-02,0.000000000000000000e+00,3.592106040535498201e-01,8.980265101338745504e-02,0.000000000000000000e+00,8.980265101338745504e-02,8.980265101338745504e-02,8.980265101338745504e-02,8.980265101338745504e-02,4.490132550669372891e-01,1.796053020267749101e-01,8.980265101338745504e-02,1.796053020267749101e-01,0.000000000000000000e+00,8.980265101338745504e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.618802153517005404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928203230275508107e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.154700538379251351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154700538379251351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154700538379251351e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.154700538379251351e-01,0.000000000000000000e+00,1.154700538379251351e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.309401076758502702e-01,1.154700538379251351e-01,3.464101615137754053e-01,2.309401076758502702e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.638463841038081126e-01,2.457695761557121550e-01,4.915391523114243100e-01,0.000000000000000000e+00,2.457695761557121550e-01,8.192319205190405629e-02,8.192319205190405629e-02,4.096159602595202398e-01,1.638463841038081126e-01,8.192319205190405629e-02,8.192319205190405629e-02,8.192319205190405629e-02,2.457695761557121550e-01,0.000000000000000000e+00,1.638463841038081126e-01,8.192319205190405629e-02,1.638463841038081126e-01,8.192319205190405629e-02,0.000000000000000000e+00,8.192319205190405629e-02,2.457695761557121550e-01,1.638463841038081126e-01,0.000000000000000000e+00,2.457695761557121550e-01,8.192319205190405629e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.192319205190405629e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.457695761557121550e-01,1.638463841038081126e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.533929977694740709e-01,2.300894966542111064e-01,7.669649888473703547e-02,7.669649888473703547e-02,1.533929977694740709e-01,1.533929977694740709e-01,7.669649888473703547e-02,3.067859955389481419e-01,1.533929977694740709e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.533929977694740709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533929977694740709e-01,3.067859955389481419e-01,3.834824944236852051e-01,0.000000000000000000e+00,7.669649888473703547e-02,1.533929977694740709e-01,0.000000000000000000e+00,3.834824944236852051e-01,7.669649888473703547e-02,0.000000000000000000e+00,4.601789933084222128e-01,0.000000000000000000e+00,2.300894966542111064e-01,0.000000000000000000e+00,7.669649888473703547e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.770286898858113078e-01,4.856429311786320674e-02,2.913857587071792543e-01,0.000000000000000000e+00,4.856429311786320674e-02,0.000000000000000000e+00,9.712858623572641348e-02,4.856429311786320674e-02,2.428214655893160268e-01,1.456928793535896272e-01,2.428214655893160268e-01,4.856429311786320674e-02,4.856429311786320674e-02,4.856429311786320674e-02,4.856429311786320674e-02,9.712858623572641348e-02,9.712858623572641348e-02,1.456928793535896272e-01,2.428214655893160268e-01,0.000000000000000000e+00,4.856429311786320674e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.856429311786320674e-02,4.856429311786320674e-02,9.712858623572641348e-02,9.712858623572641348e-02,9.712858623572641348e-02,0.000000000000000000e+00,4.856429311786320674e-02,9.712858623572641348e-02,1.000000000000000000e+00
1.221694443563052235e-01,1.221694443563052235e-01,1.221694443563052235e-01,0.000000000000000000e+00,1.221694443563052235e-01,1.221694443563052235e-01,3.665083330689156704e-01,4.886777774252208939e-01,2.443388887126104470e-01,0.000000000000000000e+00,4.886777774252208939e-01,0.000000000000000000e+00,3.665083330689156704e-01,1.221694443563052235e-01,0.000000000000000000e+00,1.221694443563052235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221694443563052235e-01,0.000000000000000000e+00,1.221694443563052235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221694443563052235e-01,1.221694443563052235e-01,1.221694443563052235e-01,0.000000000000000000e+00,1.221694443563052235e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.939192985791676316e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626128657194450877e-01,1.313064328597225439e-01,1.313064328597225439e-01,1.313064328597225439e-01,1.313064328597225439e-01,2.626128657194450877e-01,1.313064328597225439e-01,0.000000000000000000e+00,1.313064328597225439e-01,1.313064328597225439e-01,2.626128657194450877e-01,2.626128657194450877e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.313064328597225439e-01,2.626128657194450877e-01,1.313064328597225439e-01,1.313064328597225439e-01,0.000000000000000000e+00,2.626128657194450877e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.313064328597225439e-01,0.000000000000000000e+00,2.626128657194450877e-01,0.000000000000000000e+00,3.939192985791676316e-01,1.313064328597225439e-01,0.000000000000000000e+00
1.147078669352808722e-01,1.147078669352808722e-01,1.147078669352808722e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.294157338705617444e-01,0.000000000000000000e+00,1.147078669352808722e-01,2.294157338705617444e-01,2.294157338705617444e-01,2.294157338705617444e-01,0.000000000000000000e+00,1.147078669352808722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294157338705617444e-01,4.588314677411234888e-01,1.147078669352808722e-01,5.735393346764043887e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.294157338705617444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147078669352808722e-01,0.000000000000000000e+00,2.294157338705617444e-01,0.000000000000000000e+00
5.263157894736841813e-02,1.052631578947368363e-01,3.684210526315789269e-01,1.578947368421052544e-01,5.263157894736841813e-02,3.684210526315789269e-01,5.263157894736841813e-02,3.684210526315789269e-01,1.052631578947368363e-01,1.052631578947368363e-01,1.052631578947368363e-01,2.105263157894736725e-01,5.263157894736841813e-02,5.263157894736841813e-02,2.631578947368420907e-01,1.578947368421052544e-01,1.052631578947368363e-01,3.157894736842105088e-01,0.000000000000000000e+00,5.263157894736841813e-02,5.263157894736841813e-02,1.052631578947368363e-01,3.157894736842105088e-01,5.263157894736841813e-02,1.052631578947368363e-01,1.578947368421052544e-01,1.052631578947368363e-01,5.263157894736841813e-02,1.052631578947368363e-01,1.052631578947368363e-01,2.105263157894736725e-01,1.578947368421052544e-01,0.000000000000000000e+00
